0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103810.0859375,112743.2734375,173249.09375,130589.0,83734.0234375,113818.0390625,75329.046875,92704.3984375,-0.02978515625,-0.88037109375,-0.416259765625,1.7395018339157104,-4.119872570037842,3.295898199081421,80.0,4812.0,1.0,1665718934.7577474
103905.484375,112839.5703125,173654.375,130592.84375,84179.7109375,114263.5546875,75363.203125,92705.4765625,-0.032958984375,-0.87744140625,-0.41748046875,1.9226073026657104,-4.364013195037842,3.051757574081421,80.0,4813.0,1.0,1665718934.7635489
103866.4140625,112800.2265625,173883.265625,130589.5390625,84228.890625,114312.7265625,75350.4140625,92705.296875,-0.0322265625,-0.873046875,-0.41748046875,2.197265386581421,-4.638671398162842,2.655029058456421,80.0,4814.0,1.0,1665718934.7660227
103789.34375,112721.1015625,173531.4375,130591.7734375,83825.484375,113908.7890625,75325.921875,92699.21875,-0.033203125,-0.86962890625,-0.415283203125,2.471923589706421,-4.821776866912842,2.319335699081421,80.0,4815.0,1.0,1665718934.7697585
103805.171875,112737.015625,173226.03125,130601.3359375,83696.734375,113779.953125,75332.0,92705.203125,-0.0322265625,-0.86767578125,-0.410400390625,2.716064214706421,-4.913329601287842,1.8005369901657104,80.0,4816.0,1.0,1665718934.7766564
103899.046875,112831.7890625,173553.96875,130596.5078125,84105.7734375,114189.703125,75365.2578125,92706.1875,-0.030517578125,-0.86572265625,-0.406982421875,2.746581792831421,-5.004882335662842,1.4648436307907104,80.0,4817.0,1.0,1665718934.776684
103890.9140625,112823.3828125,173874.046875,130605.0078125,84271.0,114355.8203125,75367.671875,92709.9453125,-0.029296875,-0.864990234375,-0.40283203125,2.807616949081421,-5.096435070037842,1.0986326932907104,80.0,4818.0,1.0,1665718934.778542
103807.765625,112739.4296875,173608.0625,130603.6640625,83915.6953125,113999.1796875,75338.6171875,92707.265625,-0.030029296875,-0.86328125,-0.397216796875,2.716064214706421,-5.218505382537842,0.5798339247703552,80.0,4819.0,1.0,1665718934.7928329
103788.5390625,112720.1171875,173226.390625,130598.8359375,83676.4453125,113759.7421875,75327.171875,92705.1171875,-0.027587890625,-0.86181640625,-0.39599609375,2.624511480331421,-5.310058116912842,0.2746581733226776,80.0,4820.0,1.0,1665718934.7928627
103882.5078125,112814.984375,173448.109375,130595.5234375,84024.3203125,114108.4296875,75361.5,92708.15625,-0.026611328125,-0.860107421875,-0.3984375,2.563476324081421,-5.371093273162842,-0.1831054538488388,80.0,4821.0,1.0,1665718934.7947628
103897.0859375,112829.640625,173849.546875,130596.15625,84288.34375,114372.6328125,75365.6171875,92709.5,-0.025634765625,-0.859375,-0.398681640625,2.502441167831421,-5.371093273162842,-0.5493163466453552,80.0,4822.0,1.0,1665718934.7972584
103813.0390625,112744.53125,173682.8125,130594.3671875,83983.1953125,114066.140625,75332.0,92709.6796875,-0.023193359375,-0.85693359375,-0.3984375,2.441406011581421,-5.340575695037842,-0.9765624403953552,80.0,4823.0,1.0,1665718934.8010569
103778.796875,112709.390625,173269.296875,130598.2109375,83668.3046875,113751.25,75315.1015625,92709.5,-0.021484375,-0.854736328125,-0.39404296875,2.349853277206421,-5.371093273162842,-1.2512205839157104,80.0,4824.0,1.0,1665718934.805372
103874.015625,112805.6796875,173370.0625,130602.859375,83931.34375,114015.09375,75359.265625,92713.34375,-0.01806640625,-0.8525390625,-0.392333984375,2.197265386581421,-5.310058116912842,-1.6479490995407104,80.0,4825.0,1.0,1665718934.8054037
103934.9921875,112866.3046875,173832.921875,130613.6796875,84296.75,114380.765625,75389.1328125,92721.390625,-0.01318359375,-0.8515625,-0.39306640625,2.136230230331421,-5.249022960662842,-1.9226073026657104,80.0,4826.0,1.0,1665718934.818519
103834.2265625,112764.6484375,173757.46875,130604.5546875,84063.3984375,114146.96875,75339.7734375,92716.6484375,-0.01220703125,-0.849853515625,-0.3837890625,1.9226073026657104,-5.157470226287842,-2.197265386581421,80.0,4827.0,1.0,1665718934.8215668
103768.3359375,112698.3984375,173323.75,130592.9375,83694.234375,113777.359375,75314.5625,92713.609375,-0.0087890625,-0.848388671875,-0.385986328125,1.7700194120407104,-4.882812023162842,-2.441406011581421,80.0,4828.0,1.0,1665718934.8215888
103831.546875,112761.875,173304.265625,130590.96875,83851.5859375,113935.1640625,75335.3046875,92716.2890625,-0.00341796875,-0.84814453125,-0.386962890625,1.5258787870407104,-4.638671398162842,-2.685546636581421,80.0,4829.0,1.0,1665718934.8235383
103901.109375,112832.328125,173783.484375,130596.0625,84273.4140625,114358.234375,75363.0234375,92721.921875,0.002685546875,-0.84814453125,-0.384033203125,1.4343260526657104,-4.516601085662842,-2.838134527206421,80.0,4830.0,1.0,1665718934.827228
103832.890625,112763.6640625,173817.984375,130583.9921875,84125.3515625,114209.1953125,75339.8671875,92714.7734375,0.00732421875,-0.84765625,-0.385009765625,1.3122557401657104,-4.394530773162842,-2.777099370956421,80.0,4831.0,1.0,1665718934.8416865
103763.5078125,112693.296875,173387.5,130583.7265625,83714.9765625,113797.7421875,75315.0078125,92706.6328125,0.01171875,-0.844482421875,-0.38330078125,0.8850097060203552,-4.119872570037842,-2.929687261581421,80.0,4832.0,1.0,1665718934.8417337
103820.1953125,112750.6953125,173252.671875,130589.625,83765.046875,113847.8125,75336.46875,92711.734375,0.014892578125,-0.84619140625,-0.386962890625,0.6713866591453552,-3.631591558456421,-2.960204839706421,80.0,4833.0,1.0,1665718934.84357
103904.1484375,112835.453125,173704.0,130590.25,84215.921875,114299.765625,75366.0625,92714.4140625,0.015869140625,-0.847900390625,-0.388916015625,0.3967284858226776,-3.326415777206421,-3.082275152206421,80.0,4834.0,1.0,1665718934.8460412
103852.5546875,112783.328125,173853.390625,130590.609375,84177.1171875,114261.140625,75347.8203125,92711.640625,0.02099609375,-0.84814453125,-0.391845703125,0.2441406100988388,-3.051757574081421,-2.990722417831421,80.0,4835.0,1.0,1665718934.8504145
103779.2421875,112708.9453125,173473.0625,130592.21875,83769.0703125,113852.28125,75323.59375,92709.5,0.0234375,-0.84765625,-0.386962890625,0.1220703050494194,-2.838134527206421,-3.021239995956421,80.0,4836.0,1.0,1665718934.850462
103805.171875,112735.3203125,173229.15625,130591.953125,83701.296875,113784.421875,75331.90625,92708.6015625,0.0244140625,-0.84912109375,-0.392578125,0.0,-2.471923589706421,-2.990722417831421,80.0,4837.0,1.0,1665718934.8635492
103899.3203125,112831.1640625,173621.75,130590.5234375,84139.03125,114222.4296875,75365.4375,92707.890625,0.026611328125,-0.848876953125,-0.395751953125,0.0,-1.9531248807907104,-2.929687261581421,80.0,4838.0,1.0,1665718934.8666084
103869.9921875,112801.3046875,173874.3125,130592.3046875,84216.28125,114299.765625,75354.3515625,92705.921875,0.0302734375,-0.850830078125,-0.391357421875,-0.2136230319738388,-1.6174315214157104,-2.746581792831421,80.0,4839.0,1.0,1665718934.8666344
103789.078125,112718.6015625,173553.34375,130591.1484375,83829.328125,113912.71875,75326.0078125,92699.75,0.03564453125,-0.851806640625,-0.39208984375,-0.4577636420726776,-1.2817381620407104,-2.655029058456421,80.0,4840.0,1.0,1665718934.868532
103796.6796875,112726.2890625,173222.546875,130593.109375,83659.453125,113742.671875,75336.5546875,92702.2578125,0.038330078125,-0.8505859375,-0.389892578125,-0.4272460639476776,-0.9765624403953552,-2.441406011581421,80.0,4841.0,1.0,1665718934.8710332
103905.125,112836.4375,173518.484375,130600.4453125,84062.234375,114146.25,75372.5859375,92703.7734375,0.040283203125,-0.8505859375,-0.392822265625,-0.5187987685203552,-0.5493163466453552,-2.197265386581421,80.0,4842.0,1.0,1665718934.8798492
103877.4140625,112808.6328125,173874.3125,130586.9453125,84258.03125,114342.234375,75350.6875,92697.25,0.042236328125,-0.8505859375,-0.393798828125,-0.5493163466453552,-0.1831054538488388,-1.9836424589157104,80.0,4843.0,1.0,1665718934.8866208
103794.890625,112724.9453125,173646.953125,130589.71875,83920.1640625,114003.828125,75324.578125,92700.0234375,0.04296875,-0.85107421875,-0.399169921875,-0.5493163466453552,0.3051757514476776,-1.6174315214157104,80.0,4844.0,1.0,1665718934.886654
103780.5859375,112711.09375,173270.546875,130592.3984375,83666.4296875,113749.734375,75321.8984375,92698.234375,0.04443359375,-0.85400390625,-0.39892578125,-0.6408690810203552,0.5187987685203552,-1.4343260526657104,80.0,4845.0,1.0,1665718934.8891048
103878.0390625,112809.6171875,173471.984375,130592.1328125,83994.8203125,114079.2890625,75358.375,92697.6953125,0.043701171875,-0.853759765625,-0.401123046875,-0.6408690810203552,0.7629393935203552,-1.0986326932907104,80.0,4846.0,1.0,1665718934.8891268
103909.0625,112840.734375,173904.453125,130596.421875,84291.5625,114376.203125,75373.0390625,92702.2578125,0.04443359375,-0.85302734375,-0.400390625,-0.5493163466453552,1.0375975370407104,-0.7934569716453552,80.0,4847.0,1.0,1665718934.8972948
103825.109375,112754.9921875,173764.171875,130595.6171875,84005.28125,114088.5859375,75340.9375,92701.71875,0.042724609375,-0.85400390625,-0.400146484375,-0.4882812201976776,1.2512205839157104,-0.5493163466453552,80.0,4848.0,1.0,1665718934.9017313
103787.109375,112716.546875,173345.65625,130597.40625,83676.265625,113760.1953125,75326.0078125,92700.6484375,0.041259765625,-0.852783203125,-0.39599609375,-0.4272460639476776,1.5258787870407104,-0.2441406100988388,80.0,4849.0,1.0,1665718934.9017708
103857.03125,112787.890625,173415.75,130588.375,83908.8125,113992.828125,75348.359375,92693.7578125,0.041748046875,-0.855224609375,-0.398193359375,-0.5187987685203552,1.6784666776657104,0.1831054538488388,80.0,4850.0,1.0,1665718934.909782
103902.359375,112833.21875,173881.734375,130590.1640625,84282.6171875,114367.0,75366.953125,92692.78125,0.0380859375,-0.85400390625,-0.39794921875,-0.4272460639476776,1.7089842557907104,0.4882812201976776,80.0,4851.0,1.0,1665718934.9123075
103824.390625,112754.5390625,173839.890625,130584.171875,84071.890625,114156.0859375,75341.4765625,92690.8125,0.037109375,-0.853515625,-0.40283203125,-0.2441406100988388,1.8615721464157104,0.7934569716453552,80.0,4852.0,1.0,1665718934.9166715
103768.6015625,112698.3984375,173413.609375,130576.84375,83690.65625,113774.9453125,75316.171875,92688.578125,0.033447265625,-0.854736328125,-0.401123046875,-0.2441406100988388,1.8310545682907104,1.2512205839157104,80.0,4853.0,1.0,1665718934.9167235
103840.1328125,112771.3515625,173364.703125,130584.796875,83822.0,113906.7265625,75342.546875,92700.828125,0.030029296875,-0.854736328125,-0.39697265625,-0.3662109076976776,1.8005369901657104,1.6174315214157104,80.0,4854.0,1.0,1665718934.929773
103908.078125,112839.9296875,173829.078125,130583.90625,84249.0,114334.3671875,75368.65625,92706.1875,0.02685546875,-0.856201171875,-0.398681640625,-0.3051757514476776,1.5258787870407104,2.014159917831421,80.0,4855.0,1.0,1665718934.9322655
103831.1015625,112762.140625,173887.734375,130572.546875,84127.0546875,114211.875,75337.2734375,92697.9609375,0.023193359375,-0.856689453125,-0.3974609375,-0.1525878757238388,1.3732908964157104,2.319335699081421,80.0,4856.0,1.0,1665718934.9347851
103767.265625,112697.0546875,173476.28125,130574.78125,83722.9296875,113806.7734375,75317.15625,92698.3203125,0.021240234375,-0.85888671875,-0.40234375,-0.1525878757238388,1.1291502714157104,2.655029058456421,80.0,4857.0,1.0,1665718934.9378762
103816.171875,112747.03125,173294.328125,130579.609375,83734.828125,113819.3828125,75333.96875,92700.375,0.016845703125,-0.860107421875,-0.4033203125,0.0,0.9155272841453552,2.899169683456421,80.0,4858.0,1.0,1665718934.937902
103897.4375,112828.9296875,173711.15625,130578.2734375,84177.4765625,114263.109375,75360.34375,92694.4765625,0.0126953125,-0.8642578125,-0.406494140625,0.0610351525247097,0.6408690810203552,3.143310308456421,80.0,4859.0,1.0,1665718934.946024
103852.9140625,112784.2265625,173886.03125,130579.703125,84181.859375,114266.4140625,75351.0390625,92695.7265625,0.00830078125,-0.863525390625,-0.40869140625,0.0915527269244194,0.3051757514476776,3.326415777206421,80.0,4860.0,1.0,1665718934.9485512
103782.375,112712.875,173525.984375,130583.7265625,83788.9140625,113873.2890625,75327.796875,92702.34375,0.0068359375,-0.866455078125,-0.410400390625,0.3051757514476776,-0.0915527269244194,3.479003667831421,80.0,4861.0,1.0,1665718934.9523075
103796.765625,112727.09375,173243.28125,130583.1015625,83685.5625,113770.296875,75326.8125,92702.8828125,0.00341796875,-0.865966796875,-0.41064453125,0.5798339247703552,-0.4272460639476776,3.662109136581421,80.0,4862.0,1.0,1665718934.9653945
103889.2109375,112820.5234375,173603.6875,130584.6171875,84118.734375,114204.546875,75362.3984375,92705.296875,-0.00146484375,-0.867919921875,-0.40478515625,0.6713866591453552,-0.7934569716453552,3.845214605331421,80.0,4863.0,1.0,1665718934.9654253
103873.296875,112804.609375,173885.140625,130586.2265625,84234.5234375,114320.1484375,75358.4609375,92704.1328125,-0.00439453125,-0.870849609375,-0.40771484375,0.8239745497703552,-1.0986326932907104,3.967284917831421,80.0,4864.0,1.0,1665718934.9678857
103788.3671875,112718.2421875,173586.421875,130582.828125,83852.21875,113937.0390625,75325.296875,92699.6640625,-0.008544921875,-0.87158203125,-0.40576171875,1.0070799589157104,-1.4648436307907104,4.028319835662842,80.0,4865.0,1.0,1665718934.9679172
103793.015625,112723.1640625,173235.140625,130592.578125,83657.3984375,113741.6875,75327.078125,92702.1640625,-0.01123046875,-0.873291015625,-0.405029296875,1.1291502714157104,-1.8310545682907104,3.967284917831421,80.0,4866.0,1.0,1665718934.9871864
103892.703125,112824.1875,173502.03125,130599.28125,84041.8515625,114126.7578125,75363.9140625,92705.65625,-0.013427734375,-0.87451171875,-0.402587890625,1.2817381620407104,-2.227782964706421,3.784179449081421,80.0,4867.0,1.0,1665718934.9872203
103889.9296875,112821.5078125,173873.0625,130591.328125,84262.953125,114348.7578125,75365.171875,92705.828125,-0.016357421875,-0.8740234375,-0.40478515625,1.1901854276657104,-2.532958745956421,3.753661870956421,80.0,4868.0,1.0,1665718934.9872355
103803.4765625,112734.0703125,173651.78125,130584.6171875,83922.7578125,114008.1171875,75334.140625,92697.4296875,-0.019287109375,-0.87548828125,-0.40478515625,1.4038084745407104,-2.899169683456421,3.631591558456421,80.0,4869.0,1.0,1665718934.9903252
103777.9921875,112708.40625,173250.96875,130581.9375,83640.9453125,113725.7734375,75324.3125,92694.7421875,-0.0224609375,-0.877197265625,-0.406494140625,1.6174315214157104,-3.295898199081421,3.448486089706421,80.0,4870.0,1.0,1665718934.9903457
103877.234375,112808.546875,173401.984375,130591.234375,83944.75,114030.6484375,75362.7578125,92701.5390625,-0.0244140625,-0.87841796875,-0.40625,1.8005369901657104,-3.753661870956421,3.265380620956421,80.0,4871.0,1.0,1665718934.992262
103910.1328125,112841.7109375,173834.359375,130591.328125,84265.546875,114351.6171875,75376.4375,92705.296875,-0.024169921875,-0.876953125,-0.404052734375,1.8615721464157104,-4.211425304412842,3.082275152206421,80.0,4872.0,1.0,1665718934.994753
103824.6640625,112755.5234375,173713.109375,130589.1796875,83998.3984375,114084.7421875,75346.0390625,92702.609375,-0.027587890625,-0.87548828125,-0.40283203125,2.014159917831421,-4.577636241912842,2.868652105331421,80.0,4873.0,1.0,1665718935.0010276
103773.34375,112703.3125,173275.375,130590.609375,83650.3359375,113735.6015625,75321.0,92694.8359375,-0.029052734375,-0.875244140625,-0.403564453125,2.136230230331421,-4.882812023162842,2.655029058456421,80.0,4874.0,1.0,1665718935.012822
103854.078125,112784.5859375,173306.3125,130584.6171875,83858.65625,113945.0,75349.4296875,92702.703125,-0.030517578125,-0.875,-0.402099609375,2.319335699081421,-5.310058116912842,2.349853277206421,80.0,4875.0,1.0,1665718935.0128489
103903.5234375,112834.3828125,173761.84375,130574.25,84244.265625,114330.875,75365.9765625,92695.640625,-0.032470703125,-0.87548828125,-0.3984375,2.349853277206421,-5.615233898162842,2.136230230331421,80.0,4876.0,1.0,1665718935.015346
103820.546875,112750.609375,173749.140625,130578.71875,84063.484375,114150.3671875,75341.3828125,92694.5625,-0.0322265625,-0.874267578125,-0.400146484375,2.288818120956421,-6.011962413787842,1.8005369901657104,80.0,4877.0,1.0,1665718935.015376
103767.3515625,112696.9609375,173328.21875,130575.140625,83682.34375,113768.8671875,75323.5078125,92698.5,-0.03125,-0.872802734375,-0.397705078125,2.471923589706421,-6.134032726287842,1.5258787870407104,80.0,4878.0,1.0,1665718935.0172384
103828.953125,112758.8359375,173238.90625,130577.375,83773.5390625,113859.609375,75341.921875,92701.2734375,-0.030517578125,-0.87109375,-0.395263671875,2.532958745956421,-6.469726085662842,1.2817381620407104,80.0,4879.0,1.0,1665718935.026038
103909.78125,112840.1953125,173700.6875,130583.1875,84211.6328125,114298.15625,75371.0703125,92710.65625,-0.031005859375,-0.869873046875,-0.39404296875,2.593993902206421,-6.744384288787842,0.9460448622703552,80.0,4880.0,1.0,1665718935.0291
103846.03125,112776.0859375,173790.359375,130574.78125,84128.125,114213.84375,75348.984375,92705.0234375,-0.03173828125,-0.8681640625,-0.39404296875,2.593993902206421,-7.019042491912842,0.5798339247703552,80.0,4881.0,1.0,1665718935.029122
103778.171875,112708.0546875,173392.140625,130576.0390625,83726.5078125,113812.4921875,75322.34375,92700.375,-0.03076171875,-0.86669921875,-0.38623046875,2.655029058456421,-7.080077648162842,0.2441406100988388,80.0,4882.0,1.0,1665718935.0310352
103821.3515625,112751.59375,173189.015625,130579.1640625,83707.734375,113793.5390625,75334.859375,92699.84375,-0.02783203125,-0.865478515625,-0.38671875,2.593993902206421,-7.202147960662842,-0.1220703050494194,80.0,4883.0,1.0,1665718935.0447772
103899.3203125,112830.4453125,173611.90625,130577.1953125,84155.3046875,114241.6484375,75364.3671875,92704.578125,-0.027099609375,-0.864501953125,-0.38623046875,2.593993902206421,-7.324218273162842,-0.4882812201976776,80.0,4884.0,1.0,1665718935.0478172
103868.3828125,112798.53125,173836.5,130590.1640625,84201.53125,114288.140625,75359.5390625,92712.8984375,-0.0234375,-0.862060546875,-0.38525390625,2.410888433456421,-7.354735851287842,-0.8239745497703552,80.0,4885.0,1.0,1665718935.0478404
103790.5078125,112719.765625,173492.546875,130584.3515625,83805.7265625,113891.4453125,75336.0234375,92710.8359375,-0.021240234375,-0.860107421875,-0.38232421875,2.349853277206421,-7.232665538787842,-1.1291502714157104,80.0,4886.0,1.0,1665718935.0497558
103792.8359375,112722.359375,173187.578125,130575.234375,83666.7890625,113752.234375,75336.828125,92706.9921875,-0.017333984375,-0.85888671875,-0.3828125,2.136230230331421,-7.171630382537842,-1.4648436307907104,80.0,4887.0,1.0,1665718935.05354
103894.4921875,112824.546875,173530.8125,130575.3203125,84084.5859375,114171.015625,75364.71875,92708.6015625,-0.0146484375,-0.852783203125,-0.37744140625,2.044677495956421,-7.080077648162842,-1.8005369901657104,80.0,4888.0,1.0,1665718935.0703297
103877.59375,112807.46875,173854.921875,130574.0703125,84233.890625,114320.59375,75360.609375,92712.8984375,-0.01171875,-0.85107421875,-0.371337890625,1.8005369901657104,-6.958007335662842,-1.9531248807907104,80.0,4889.0,1.0,1665718935.070357
103800.078125,112728.5234375,173577.3125,130578.0,83859.6328125,113945.4453125,75336.2890625,92704.3984375,-0.0068359375,-0.849365234375,-0.3720703125,1.5563963651657104,-6.805419445037842,-2.288818120956421,80.0,4890.0,1.0,1665718935.0722215
103793.28125,112721.4609375,173208.0625,130590.875,83642.2890625,113727.6484375,75326.3671875,92706.6328125,-0.004150390625,-0.84814453125,-0.367919921875,1.2817381620407104,-6.530761241912842,-2.502441167831421,80.0,4891.0,1.0,1665718935.0747478
103879.9140625,112809.078125,173455.265625,130591.0546875,84013.59375,114100.2109375,75356.765625,92712.984375,-0.00048828125,-0.845458984375,-0.369384765625,1.0375975370407104,-6.256103038787842,-2.746581792831421,80.0,4892.0,1.0,1665718935.0772812
103895.203125,112824.7265625,173854.296875,130578.09375,84260.4453125,114347.328125,75364.09375,92707.796875,0.0029296875,-0.84423828125,-0.3662109375,0.5798339247703552,-6.042479991912842,-2.990722417831421,80.0,4893.0,1.0,1665718935.0797253
103810.8046875,112739.34375,173671.8125,130580.59375,83946.6328125,114032.6171875,75337.71875,92708.421875,0.005859375,-0.843505859375,-0.367431640625,0.2441406100988388,-5.737304210662842,-3.173827886581421,80.0,4894.0,1.0,1665718935.0891664
103767.7109375,112695.625,173252.21875,130569.6015625,83633.8828125,113719.0625,75320.8203125,92700.109375,0.01171875,-0.843017578125,-0.36962890625,-0.03051757626235485,-5.310058116912842,-3.173827886581421,80.0,4895.0,1.0,1665718935.0891955
103854.7890625,112784.40625,173374.4375,130564.59375,83898.078125,113984.0703125,75351.84375,92696.3515625,0.015869140625,-0.8447265625,-0.367919921875,-0.3662109076976776,-4.943847179412842,-3.265380620956421,80.0,4896.0,1.0,1665718935.0910144
103897.171875,112826.78125,173834.359375,130572.015625,84249.6328125,114336.2421875,75364.6328125,92702.609375,0.0185546875,-0.844970703125,-0.365478515625,-0.6713866591453552,-4.699706554412842,-3.295898199081421,80.0,4897.0,1.0,1665718935.0947385
103815.6328125,112744.2578125,173750.9375,130577.6484375,84011.71875,114098.1484375,75333.3359375,92702.1640625,0.022705078125,-0.846435546875,-0.3681640625,-1.0986326932907104,-4.272460460662842,-3.265380620956421,80.0,4898.0,1.0,1665718935.1091156
103764.4921875,112692.5859375,173321.0625,130567.09375,83647.7421875,113733.8203125,75314.5625,92698.5,0.027587890625,-0.84619140625,-0.37255859375,-1.4343260526657104,-3.692626714706421,-3.204345464706421,80.0,4899.0,1.0,1665718935.1091475
103837.8984375,112766.8828125,173317.140625,130552.609375,83811.984375,113897.8828125,75338.4375,92695.7265625,0.0322265625,-0.84716796875,-0.373779296875,-1.8005369901657104,-3.326415777206421,-3.112792730331421,80.0,4900.0,1.0,1665718935.11101
103891.625,112821.1484375,173782.40625,130555.3828125,84219.859375,114306.9140625,75362.0390625,92695.28125,0.03515625,-0.85009765625,-0.37548828125,-2.075195074081421,-2.929687261581421,-3.021239995956421,80.0,4901.0,1.0,1665718935.1135352
103837.09375,112766.4375,173824.78125,130569.5078125,84086.4609375,114173.0703125,75347.46875,92703.328125,0.039306640625,-0.85009765625,-0.376953125,-2.288818120956421,-2.563476324081421,-2.716064214706421,80.0,4902.0,1.0,1665718935.1160371
103784.1640625,112712.5234375,173418.703125,130573.890625,83699.953125,113785.9453125,75328.15625,92711.640625,0.04052734375,-0.854736328125,-0.37841796875,-2.593993902206421,-2.166747808456421,-2.471923589706421,80.0,4903.0,1.0,1665718935.122326
103822.875,112751.6796875,173285.03125,130567.9921875,83750.2890625,113836.3671875,75336.828125,92709.140625,0.041748046875,-0.85693359375,-0.382568359375,-2.777099370956421,-1.7089842557907104,-2.166747808456421,80.0,4904.0,1.0,1665718935.1290936
103909.953125,112840.1953125,173743.78125,130570.5859375,84200.90625,114287.6015625,75369.640625,92712.8984375,0.0419921875,-0.861572265625,-0.383544921875,-2.929687261581421,-1.2817381620407104,-1.8615721464157104,80.0,4905.0,1.0,1665718935.129125
103868.3828125,112797.7265625,173891.3125,130574.0703125,84163.7109375,114249.9609375,75352.7421875,92714.1484375,0.043212890625,-0.863037109375,-0.38671875,-3.021239995956421,-0.9460448622703552,-1.5258787870407104,80.0,4906.0,1.0,1665718935.1315725
103788.8125,112717.078125,173515.53125,130574.3359375,83768.4375,113854.3359375,75324.1328125,92711.640625,0.044677734375,-0.863037109375,-0.3916015625,-3.021239995956421,-0.5798339247703552,-1.1901854276657104,80.0,4907.0,1.0,1665718935.1316
103806.515625,112735.765625,173287.09375,130560.8359375,83710.1484375,113796.8515625,75328.9609375,92706.8125,0.04541015625,-0.861572265625,-0.39697265625,-2.990722417831421,-0.2441406100988388,-0.7934569716453552,80.0,4908.0,1.0,1665718935.1447983
103905.3046875,112835.3671875,173695.5,130564.4140625,84152.1796875,114239.5,75362.3984375,92711.2890625,0.043212890625,-0.863037109375,-0.397705078125,-3.051757574081421,0.1831054538488388,-0.3967284858226776,80.0,4909.0,1.0,1665718935.1478508
103879.46875,112809.4375,173951.75,130565.3046875,84229.0625,114316.3046875,75358.1015625,92714.953125,0.044189453125,-0.86181640625,-0.3935546875,-2.899169683456421,0.4272460639476776,-0.1525878757238388,80.0,4910.0,1.0,1665718935.147874
103805.796875,112734.4296875,173637.84375,130566.734375,83839.34375,113925.6875,75332.984375,92711.109375,0.044921875,-0.8623046875,-0.396728515625,-2.716064214706421,0.7934569716453552,0.2746581733226776,80.0,4911.0,1.0,1665718935.1498363
103805.2578125,112733.9765625,173322.5,130565.3984375,83678.2265625,113764.3046875,75322.96875,92708.515625,0.04443359375,-0.863525390625,-0.397705078125,-2.685546636581421,1.0681151151657104,0.6103515028953552,80.0,4912.0,1.0,1665718935.1535723
103897.0859375,112827.6796875,173638.015625,130561.1015625,84081.09375,114168.3359375,75355.2421875,92708.15625,0.041748046875,-0.86279296875,-0.398681640625,-2.593993902206421,1.2817381620407104,1.0375975370407104,80.0,4913.0,1.0,1665718935.1672251
103893.5078125,112823.8359375,173982.328125,130556.90625,84261.703125,114349.1171875,75357.03125,92706.546875,0.039794921875,-0.865966796875,-0.398681640625,-2.593993902206421,1.4648436307907104,1.3427733182907104,80.0,4914.0,1.0,1665718935.1702328
103814.6484375,112743.6328125,173740.921875,130560.5703125,83911.1328125,113998.1953125,75331.015625,92706.6328125,0.038330078125,-0.865234375,-0.4013671875,-2.532958745956421,1.5258787870407104,1.7395018339157104,80.0,4915.0,1.0,1665718935.1702533
103797.3046875,112726.3828125,173363.0,130560.9296875,83661.6875,113747.8515625,75323.4140625,92708.15625,0.035400390625,-0.865234375,-0.40625,-2.319335699081421,1.7089842557907104,2.136230230331421,80.0,4916.0,1.0,1665718935.1760187
103889.484375,112819.5390625,173572.84375,130557.8828125,83994.015625,114081.34375,75354.2578125,92710.65625,0.031005859375,-0.86474609375,-0.405517578125,-2.075195074081421,1.8310545682907104,2.593993902206421,80.0,4917.0,1.0,1665718935.178533
103903.5234375,112833.84375,173987.234375,130557.6171875,84277.1640625,114364.5859375,75357.2109375,92711.109375,0.0283203125,-0.866943359375,-0.404541015625,-1.8005369901657104,1.7089842557907104,2.807616949081421,80.0,4918.0,1.0,1665718935.1810312
103824.125,112753.0234375,173828.09375,130559.140625,83978.28125,114065.3359375,75333.875,92703.4140625,0.024169921875,-0.8681640625,-0.403076171875,-1.7395018339157104,1.5869139432907104,3.082275152206421,80.0,4919.0,1.0,1665718935.190379
103787.9140625,112716.6328125,173391.34375,130557.9765625,83643.71875,113730.5078125,75323.234375,92695.1953125,0.018310546875,-0.871337890625,-0.407470703125,-1.4953612089157104,1.4953612089157104,3.356933355331421,80.0,4920.0,1.0,1665718935.190411
103868.921875,112798.171875,173463.5,130553.953125,83886.90625,113974.140625,75349.7890625,92695.640625,0.0166015625,-0.871826171875,-0.4111328125,-1.2512205839157104,1.4343260526657104,3.631591558456421,80.0,4921.0,1.0,1665718935.1928248
103916.484375,112846.1875,173918.390625,130556.90625,84257.140625,114345.2734375,75361.953125,92701.359375,0.013916015625,-0.87353515625,-0.408203125,-1.0681151151657104,1.2817381620407104,3.784179449081421,80.0,4922.0,1.0,1665718935.1928551
103843.4375,112772.6953125,173863.859375,130561.1953125,84043.6328125,114131.5,75335.0390625,92703.953125,0.009521484375,-0.87646484375,-0.41455078125,-0.9460448622703552,1.0375975370407104,3.936767339706421,80.0,4923.0,1.0,1665718935.209114
103796.0546875,112724.5,173434.4375,130564.7734375,83673.1328125,113760.28125,75323.953125,92703.7734375,0.00439453125,-0.878662109375,-0.41552734375,-0.6408690810203552,0.8544921278953552,4.089354991912842,80.0,4924.0,1.0,1665718935.2091424
