0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103324.875,112209.25,168534.671875,128490.8828125,81892.6796875,112119.5703125,75798.6171875,92372.34375,-0.0361328125,-0.91357421875,-0.339111328125,1.0986326932907104,6.591796398162842,-2.746581792831421,80.0,18484.0,1.0,1665718665.0248733
103330.9609375,112216.2265625,167943.140625,128493.2109375,81592.546875,111818.5390625,75801.3828125,92365.3671875,-0.03466796875,-0.914794921875,-0.344970703125,1.6174315214157104,6.866454601287842,-2.746581792831421,80.0,18485.0,1.0,1665718665.0304632
103467.6640625,112354.984375,168473.6875,128503.1328125,82245.125,112472.28125,75863.4375,92376.7265625,-0.03466796875,-0.91650390625,-0.349853515625,2.136230230331421,6.866454601287842,-2.655029058456421,80.0,18486.0,1.0,1665718665.034271
103464.53125,112351.765625,169109.1875,128504.7421875,82575.125,112803.265625,75862.453125,92370.015625,-0.03173828125,-0.91650390625,-0.35986328125,2.899169683456421,6.927489757537842,-2.380370855331421,80.0,18487.0,1.0,1665718665.0379703
103348.75,112233.921875,168698.8125,128502.6875,82008.9140625,112236.6953125,75815.15625,92358.484375,-0.03173828125,-0.91064453125,-0.359619140625,3.936767339706421,6.805419445037842,-2.136230230331421,80.0,18488.0,1.0,1665718665.0467384
103310.484375,112195.75,167982.671875,128489.9921875,81556.421875,111783.40625,75791.1953125,92349.1875,-0.03173828125,-0.9033203125,-0.349609375,4.821776866912842,6.683349132537842,-1.7395018339157104,80.0,18489.0,1.0,1665718665.0499036
103427.25,112313.765625,168294.515625,128475.328125,82073.9140625,112301.515625,75837.59375,92343.2890625,-0.03173828125,-0.8974609375,-0.3427734375,5.706786632537842,6.561278820037842,-1.4343260526657104,80.0,18490.0,1.0,1665718665.0499506
103454.3359375,112341.0390625,169045.53125,128478.8203125,82570.390625,112798.171875,75848.59375,92350.171875,-0.03271484375,-0.883056640625,-0.332763671875,6.561278820037842,6.347655773162842,-0.9765624403953552,80.0,18491.0,1.0,1665718665.0517197
103346.9609375,112231.6015625,168795.28125,128479.0859375,82109.4921875,112336.5625,75806.9296875,92345.4296875,-0.034423828125,-0.87109375,-0.31591796875,6.774901866912842,6.103515148162842,-0.6408690810203552,80.0,18492.0,1.0,1665718665.0654957
103281.875,112166.2421875,168031.296875,128472.46875,81558.03125,111784.296875,75772.953125,92345.8828125,-0.03369140625,-0.86376953125,-0.29736328125,6.866454601287842,5.767821788787842,-0.3356933295726776,80.0,18493.0,1.0,1665718665.0685952
103387.4609375,112272.90625,168127.328125,128469.1640625,81927.1015625,112153.1875,75819.984375,92345.609375,-0.03369140625,-0.853271484375,-0.28173828125,6.469726085662842,5.554198741912842,-0.0610351525247097,80.0,18494.0,1.0,1665718665.0686235
103450.5859375,112336.921875,168931.0,128467.90625,82544.1953125,112771.3515625,75852.5234375,92345.5234375,-0.031982421875,-0.846923828125,-0.26416015625,5.767821788787842,5.249022960662842,0.3356933295726776,80.0,18495.0,1.0,1665718665.0704708
103351.34375,112237.140625,168878.4375,128469.609375,82230.1953125,112456.4609375,75817.03125,92345.1640625,-0.02783203125,-0.84716796875,-0.254150390625,4.730224132537842,5.035399913787842,0.7324218153953552,80.0,18496.0,1.0,1665718665.099221
103282.3203125,112167.40625,168121.875,128475.2421875,81613.1953125,111838.75,75792.8046875,92350.3515625,-0.023193359375,-0.849853515625,-0.252197265625,3.601073980331421,4.730224132537842,1.3427733182907104,80.0,18497.0,1.0,1665718665.1021855
103357.15625,112243.578125,167991.0625,128471.84375,81796.3046875,112022.921875,75815.6015625,92350.53125,-0.02099609375,-0.85791015625,-0.260498046875,2.288818120956421,4.302978038787842,2.166747808456421,80.0,18498.0,1.0,1665718665.1022189
103446.2890625,112334.7734375,168798.421875,128472.46875,82495.4609375,112724.140625,75856.7265625,92352.4921875,-0.022705078125,-0.86865234375,-0.278564453125,1.1596678495407104,3.936767339706421,2.777099370956421,80.0,18499.0,1.0,1665718665.107994
103373.15625,112261.1015625,168940.84375,128478.015625,82339.359375,112568.3046875,75832.0546875,92351.421875,-0.027587890625,-0.878173828125,-0.293701171875,0.5493163466453552,3.417968511581421,3.662109136581421,80.0,18500.0,1.0,1665718665.1104875
103281.9609375,112169.28125,168210.5625,128475.8671875,81670.7734375,111898.6484375,75790.5703125,92342.9296875,-0.03662109375,-0.88037109375,-0.30615234375,0.2441406100988388,2.899169683456421,4.425048351287842,80.0,18501.0,1.0,1665718665.1129668
103343.3828125,112231.6875,167892.28125,128480.6015625,81682.3046875,111909.9140625,75817.8359375,92348.828125,-0.047607421875,-0.88037109375,-0.30810546875,0.2136230319738388,2.349853277206421,4.913329601287842,80.0,18502.0,1.0,1665718665.1156375
103442.09375,112331.203125,168643.109375,128476.7578125,82407.6640625,112636.6171875,75863.96875,92352.5859375,-0.058349609375,-0.88037109375,-0.296875,0.3051757514476776,1.9226073026657104,5.401610851287842,80.0,18503.0,1.0,1665718665.1180325
103377.2734375,112265.9296875,168983.3125,128471.21875,82421.8828125,112650.7421875,75834.46875,92347.84375,-0.06396484375,-0.877685546875,-0.28125,0.1831054538488388,1.4953612089157104,5.523681163787842,80.0,18504.0,1.0,1665718665.1205003
103276.6875,112164.453125,168349.765625,128473.8125,81762.6875,111991.09375,75787.9765625,92347.9375,-0.069580078125,-0.87158203125,-0.27294921875,-0.5798339247703552,1.1291502714157104,5.554198741912842,80.0,18505.0,1.0,1665718665.1229615
103316.7421875,112204.5078125,167859.828125,128481.9453125,81594.421875,111822.5625,75806.3046875,92353.1171875,-0.071044921875,-0.87451171875,-0.268798828125,-1.5563963651657104,0.5493163466453552,5.493163585662842,80.0,18506.0,1.0,1665718665.1260493
103433.6875,112323.2421875,168495.859375,128480.25,82293.5859375,112522.6171875,75857.625,92349.0078125,-0.072021484375,-0.87744140625,-0.2724609375,-2.288818120956421,0.0915527269244194,5.462646007537842,80.0,18507.0,1.0,1665718665.1260736
103401.5859375,112292.21875,169026.84375,128481.140625,82502.4375,112732.015625,75849.6640625,92349.7265625,-0.068359375,-0.88427734375,-0.277587890625,-3.051757574081421,-0.3662109076976776,5.554198741912842,80.0,18508.0,1.0,1665718665.1279638
103291.2578125,112180.8203125,168513.03125,128479.7109375,81883.203125,112111.703125,75800.4921875,92346.7734375,-0.06494140625,-0.892578125,-0.290771484375,-3.845214605331421,-0.9155272841453552,5.859374523162842,80.0,18509.0,1.0,1665718665.1304524
103292.6875,112182.4296875,167873.953125,128478.8203125,81535.9453125,111764.625,75796.203125,92338.1875,-0.06396484375,-0.89892578125,-0.305908203125,-3.845214605331421,-1.3427733182907104,6.134032726287842,80.0,18510.0,1.0,1665718665.1329615
103427.0703125,112318.5078125,168343.875,128484.8984375,82151.15625,112381.359375,75859.5859375,92344.359375,-0.068359375,-0.906494140625,-0.318603515625,-3.784179449081421,-1.7700194120407104,6.530761241912842,80.0,18511.0,1.0,1665718665.147298
103416.7890625,112308.3984375,169022.5625,128478.640625,82533.015625,112763.390625,75858.25,92341.40625,-0.072998046875,-0.910400390625,-0.330810546875,-3.540038824081421,-2.166747808456421,6.805419445037842,80.0,18512.0,1.0,1665718665.1473277
103311.5546875,112202.453125,168675.21875,128485.609375,82005.78125,112235.53125,75817.65625,92344.0,-0.081298828125,-0.91259765625,-0.336181640625,-3.082275152206421,-2.593993902206421,6.958007335662842,80.0,18513.0,1.0,1665718665.1572378
103279.1015625,112169.640625,167969.875,128487.578125,81537.734375,111766.4140625,75794.6796875,92349.3671875,-0.08544921875,-0.911865234375,-0.33251953125,-2.593993902206421,-2.899169683456421,7.049560070037842,80.0,18514.0,1.0,1665718665.1572635
103409.8125,112301.515625,168229.78125,128491.15625,82014.1875,112244.65625,75848.953125,92352.4921875,-0.087158203125,-0.91162109375,-0.3251953125,-2.288818120956421,-3.051757574081421,7.019042491912842,80.0,18515.0,1.0,1665718665.157272
103442.5390625,112333.96875,169007.1875,128489.1015625,82544.4609375,112776.4453125,75870.3203125,92351.3359375,-0.09375,-0.91162109375,-0.3232421875,-2.258300542831421,-3.326415777206421,6.744384288787842,80.0,18516.0,1.0,1665718665.1572795
103325.328125,112215.328125,168830.515625,128486.5078125,82127.109375,112357.6640625,75821.4140625,92354.7265625,-0.09619140625,-0.91455078125,-0.318603515625,-2.319335699081421,-3.387450933456421,6.408690929412842,80.0,18517.0,1.0,1665718665.1598372
103276.953125,112166.3359375,168068.3125,128490.078125,81545.78125,111776.34375,75790.2109375,92344.71875,-0.0986328125,-0.9150390625,-0.314697265625,-2.258300542831421,-3.662109136581421,6.042479991912842,80.0,18518.0,1.0,1665718665.1598563
103389.6953125,112281.9375,168115.796875,128500.0078125,81869.34375,112100.53125,75835.8046875,92351.15625,-0.099609375,-0.9150390625,-0.31689453125,-2.502441167831421,-3.631591558456421,5.615233898162842,80.0,18519.0,1.0,1665718665.1704755
103439.3203125,112332.9921875,168941.015625,128487.578125,82515.9375,112747.8359375,75864.1484375,92357.3203125,-0.096923828125,-0.9150390625,-0.32373046875,-2.502441167831421,-3.479003667831421,5.126952648162842,80.0,18520.0,1.0,1665718665.1803908
103311.5546875,112202.8125,168962.390625,128473.8984375,82243.6015625,112475.234375,75804.25,92368.140625,-0.099365234375,-0.91455078125,-0.32763671875,-2.471923589706421,-3.448486089706421,4.638671398162842,80.0,18521.0,1.0,1665718665.180424
103229.8359375,112120.203125,168198.578125,128478.3671875,81590.3046875,111820.953125,75764.90625,92353.03125,-0.099365234375,-0.9111328125,-0.33056640625,-2.380370855331421,-3.265380620956421,4.150390148162842,80.0,18522.0,1.0,1665718665.1804388
103322.375,112213.984375,168007.703125,128487.3125,81721.9140625,111953.2734375,75806.3046875,92327.640625,-0.099609375,-0.914306640625,-0.3193359375,-2.105712652206421,-2.990722417831421,3.540038824081421,80.0,18523.0,1.0,1665718665.1835322
103428.3203125,112321.1875,168824.96875,128486.5078125,82443.0703125,112676.1328125,75856.8203125,92330.4140625,-0.09765625,-0.913330078125,-0.3115234375,-1.9531248807907104,-2.624511480331421,2.868652105331421,80.0,18524.0,1.0,1665718665.1835637
103358.765625,112251.0,169051.609375,128487.3125,82345.890625,112578.4140625,75830.171875,92342.3046875,-0.097900390625,-0.920166015625,-0.315673828125,-2.319335699081421,-2.136230230331421,2.349853277206421,80.0,18525.0,1.0,1665718665.19173
103256.9296875,112147.734375,168354.328125,128484.625,81675.3359375,111907.0546875,75785.828125,92348.7421875,-0.09521484375,-0.9267578125,-0.3251953125,-2.288818120956421,-1.8615721464157104,1.8615721464157104,80.0,18526.0,1.0,1665718665.1954885
103315.1328125,112207.4609375,167968.09375,128487.84375,81617.3125,111849.1171875,75811.484375,92344.625,-0.09375,-0.921142578125,-0.325927734375,-1.9226073026657104,-1.5869139432907104,1.2817381620407104,80.0,18527.0,1.0,1665718665.1998484
103431.1796875,112325.5703125,168687.375,128486.6875,82337.3046875,112570.2734375,75860.5703125,92337.7421875,-0.093505859375,-0.922607421875,-0.333251953125,-1.7700194120407104,-1.2207030057907104,0.7324218153953552,80.0,18528.0,1.0,1665718665.1998775
103378.25,112271.7421875,169081.828125,128485.078125,82412.5859375,112646.0,75846.984375,92324.328125,-0.093505859375,-0.921630859375,-0.3349609375,-1.4343260526657104,-0.6713866591453552,0.2746581733226776,80.0,18529.0,1.0,1665718665.2129855
103279.4609375,112171.4296875,168489.15625,128483.5546875,81773.953125,112006.296875,75797.8125,92310.296875,-0.093017578125,-0.9169921875,-0.33544921875,-0.9460448622703552,-0.1831054538488388,-0.2441406100988388,80.0,18530.0,1.0,1665718665.2179563
103307.0,112198.4296875,167960.671875,128482.75,81555.796875,111787.6953125,75810.7734375,92312.7109375,-0.090576171875,-0.915771484375,-0.331298828125,-0.6408690810203552,0.2136230319738388,-0.8239745497703552,80.0,18531.0,1.0,1665718665.2179832
103429.75,112322.53125,168555.234375,128478.546875,82231.1796875,112463.96875,75867.90625,92317.0,-0.087890625,-0.915771484375,-0.3251953125,-0.6103515028953552,0.5493163466453552,-1.4038084745407104,80.0,18532.0,1.0,1665718665.2179923
103398.9921875,112292.0390625,169139.765625,128472.6484375,82492.875,112726.0234375,75848.1484375,92320.3984375,-0.084716796875,-0.9169921875,-0.323974609375,-0.5798339247703552,0.9765624403953552,-1.8310545682907104,80.0,18533.0,1.0,1665718665.2217095
103275.4375,112167.671875,168679.5,128464.421875,81899.7421875,112131.734375,75789.9375,92318.609375,-0.08056640625,-0.91650390625,-0.326904296875,-0.7934569716453552,1.4038084745407104,-2.349853277206421,80.0,18534.0,1.0,1665718665.2254453
103272.21875,112164.1875,168024.59375,128468.890625,81520.75,111752.3828125,75781.265625,92311.3671875,-0.077880859375,-0.916748046875,-0.335693359375,-0.6713866591453552,1.8310545682907104,-2.746581792831421,80.0,18535.0,1.0,1665718665.2398615
103425.90625,112319.6640625,168445.796875,128475.2421875,82105.0234375,112337.9921875,75839.46875,92321.109375,-0.07275390625,-0.91796875,-0.340576171875,-0.4577636420726776,2.410888433456421,-3.234863042831421,80.0,18536.0,1.0,1665718665.2398894
103420.0078125,112314.125,169173.828125,128464.9609375,82537.9296875,112771.796875,75856.8203125,92332.0234375,-0.0673828125,-0.916748046875,-0.3388671875,0.0,2.746581792831421,-3.570556402206421,80.0,18537.0,1.0,1665718665.2429588
103293.9453125,112186.0,168867.4375,128459.4140625,82031.890625,112264.953125,75812.0234375,92329.3359375,-0.064453125,-0.916015625,-0.3388671875,0.4882812201976776,3.173827886581421,-3.936767339706421,80.0,18538.0,1.0,1665718665.2429917
103240.2109375,112132.359375,168125.359375,128450.203125,81514.3125,111746.4765625,75770.453125,92307.96875,-0.056884765625,-0.913818359375,-0.33251953125,0.9155272841453552,3.448486089706421,-4.119872570037842,80.0,18539.0,1.0,1665718665.2430077
103379.4140625,112273.171875,168325.453125,128459.0546875,81952.9453125,112186.359375,75838.84375,92315.9296875,-0.0546875,-0.90966796875,-0.330078125,1.1291502714157104,3.967284917831421,-4.302978038787842,80.0,18540.0,1.0,1665718665.2467787
103447.453125,112341.3046875,169150.328125,128468.359375,82549.2890625,112782.9765625,75866.296875,92339.796875,-0.052001953125,-0.913818359375,-0.330322265625,1.3427733182907104,4.272460460662842,-4.577636241912842,80.0,18541.0,1.0,1665718665.2504508
103339.984375,112232.40625,169027.5625,128470.0546875,82168.0546875,112401.7421875,75809.4296875,92344.5390625,-0.046875,-0.914306640625,-0.325439453125,1.7395018339157104,4.638671398162842,-4.852294445037842,80.0,18542.0,1.0,1665718665.264239
103243.0703125,112135.21875,168265.375,128454.9453125,81558.03125,111791.1796875,75768.21875,92329.9609375,-0.046630859375,-0.912109375,-0.33056640625,2.014159917831421,5.065917491912842,-4.943847179412842,80.0,18543.0,1.0,1665718665.2716525
103321.8359375,112215.0625,168224.6875,128446.6328125,81809.0,112042.7734375,75800.8515625,92317.984375,-0.050048828125,-0.914794921875,-0.33984375,2.197265386581421,5.462646007537842,-5.035399913787842,80.0,18544.0,1.0,1665718665.271684
103422.6875,112316.5390625,169046.703125,128448.59375,82483.21875,112717.53125,75835.1796875,92307.078125,-0.052001953125,-0.904541015625,-0.339111328125,2.960204839706421,5.767821788787842,-5.310058116912842,80.0,18545.0,1.0,1665718665.2716975
103362.609375,112255.3828125,169120.09375,128456.109375,82261.6640625,112495.0859375,75809.609375,92311.4609375,-0.05517578125,-0.88525390625,-0.33154296875,3.479003667831421,6.072997570037842,-5.676269054412842,80.0,18546.0,1.0,1665718665.2749088
103287.859375,112178.8515625,168386.96875,128468.8046875,81618.2890625,111850.90625,75790.65625,92311.90625,-0.05517578125,-0.878173828125,-0.327392578125,3.662109136581421,6.347655773162842,-5.981444835662842,80.0,18547.0,1.0,1665718665.2749565
103352.953125,112244.7421875,168148.25,128464.0625,81703.046875,111935.3046875,75809.4296875,92299.1171875,-0.051513671875,-0.8642578125,-0.3134765625,4.058837413787842,6.591796398162842,-6.286620616912842,80.0,18548.0,1.0,1665718665.283095
103468.109375,112359.8984375,168928.765625,128462.9921875,82422.328125,112655.2109375,75851.3671875,92300.28125,-0.045654296875,-0.8486328125,-0.294189453125,3.814697027206421,6.713866710662842,-6.439208507537842,80.0,18549.0,1.0,1665718665.2873323
103322.1953125,112213.1796875,169172.9375,128426.15625,82357.0625,112589.6796875,75808.359375,92285.7109375,-0.036376953125,-0.85107421875,-0.288330078125,3.173827886581421,6.774901866912842,-6.408690929412842,80.0,18550.0,1.0,1665718665.2873597
103205.6953125,112095.34375,168501.671875,128415.515625,81700.1015625,111930.8359375,75755.96875,92284.3671875,-0.0302734375,-0.849365234375,-0.27734375,2.746581792831421,6.774901866912842,-6.256103038787842,80.0,18551.0,1.0,1665718665.2955475
103269.1796875,112158.8203125,168072.078125,128428.2109375,81604.5234375,111835.2578125,75777.2421875,92288.4765625,-0.0234375,-0.848876953125,-0.27783203125,1.9226073026657104,6.622313976287842,-5.889892101287842,80.0,18552.0,1.0,1665718665.2979836
103399.0859375,112290.25,168762.65625,128428.484375,82327.6484375,112560.0859375,75834.1953125,92297.2421875,-0.0166015625,-0.861328125,-0.28076171875,0.9765624403953552,6.469726085662842,-5.340575695037842,80.0,18553.0,1.0,1665718665.3017256
103357.3359375,112248.3203125,169206.734375,128424.546875,82457.46875,112690.6171875,75814.9765625,92301.8046875,-0.017578125,-0.87451171875,-0.292724609375,0.3967284858226776,6.286620616912842,-4.852294445037842,80.0,18554.0,1.0,1665718665.3110957
103249.1484375,112139.0625,168621.484375,128423.65625,81815.5234375,112048.046875,75765.890625,92290.890625,-0.0224609375,-0.880615234375,-0.310546875,0.3356933295726776,6.072997570037842,-4.302978038787842,80.0,18555.0,1.0,1665718665.3111372
103264.2578125,112154.4453125,168032.828125,128424.0078125,81547.9296875,111780.09375,75769.828125,92287.5859375,-0.028076171875,-0.8896484375,-0.3251953125,0.5493163466453552,5.798339366912842,-3.845214605331421,80.0,18556.0,1.0,1665718665.31288
103397.7421875,112290.0703125,168568.640625,128423.5625,82208.6484375,112442.515625,75825.96875,92300.015625,-0.029541015625,-0.893310546875,-0.3349609375,1.1291502714157104,5.493163585662842,-3.356933355331421,80.0,18557.0,1.0,1665718665.3192596
103394.1640625,112285.9609375,169176.25,128423.1171875,82517.546875,112752.9296875,75826.328125,92301.4453125,-0.031005859375,-0.894775390625,-0.333251953125,1.7700194120407104,5.279540538787842,-2.990722417831421,80.0,18558.0,1.0,1665718665.3217459
103282.5859375,112172.7734375,168732.609375,128420.609375,81936.046875,112170.71875,75777.2421875,92295.71875,-0.02734375,-0.89599609375,-0.3359375,2.502441167831421,5.096435070037842,-2.593993902206421,80.0,18559.0,1.0,1665718665.331076
103263.1875,112152.7421875,168035.78125,128417.390625,81514.1328125,111748.265625,75763.921875,92292.0546875,-0.026611328125,-0.89453125,-0.323974609375,3.173827886581421,4.791259288787842,-2.258300542831421,80.0,18560.0,1.0,1665718665.3311028
103393.1875,112283.9921875,168380.171875,128417.3046875,82059.0703125,112293.828125,75820.0703125,92293.9296875,-0.024658203125,-0.890869140625,-0.31103515625,3.601073980331421,4.486083507537842,-1.8005369901657104,80.0,18561.0,1.0,1665718665.3329444
103417.234375,112308.3125,169105.53125,128411.5859375,82529.6171875,112764.734375,75829.015625,92286.6953125,-0.02490234375,-0.884765625,-0.3017578125,3.601073980331421,4.241942882537842,-1.0681151151657104,80.0,18562.0,1.0,1665718665.3392038
103308.609375,112198.25,168842.40625,128406.0390625,82056.921875,112291.6796875,75779.65625,92280.96875,-0.026611328125,-0.882080078125,-0.290283203125,3.417968511581421,3.967284917831421,-0.5493163466453552,80.0,18563.0,1.0,1665718665.3480937
103266.046875,112154.625,168094.328125,128407.734375,81521.015625,111754.8828125,75759.5390625,92285.0859375,-0.02880859375,-0.879638671875,-0.28125,2.960204839706421,3.723144292831421,-0.1525878757238388,80.0,18564.0,1.0,1665718665.3510497
103379.234375,112269.421875,168220.84375,128405.7734375,81911.3671875,112145.859375,75806.6640625,92285.53125,-0.03125,-0.879150390625,-0.27783203125,2.349853277206421,3.448486089706421,0.3662109076976776,80.0,18565.0,1.0,1665718665.3510885
103439.5859375,112329.859375,169033.828125,128404.609375,82521.390625,112757.4921875,75834.8203125,92289.640625,-0.03466796875,-0.88134765625,-0.281005859375,1.7395018339157104,3.143310308456421,0.7934569716453552,80.0,18566.0,1.0,1665718665.3567572
103338.46875,112227.9375,168958.71875,128403.625,82174.3125,112409.96875,75790.65625,92282.578125,-0.036376953125,-0.883544921875,-0.2841796875,1.1596678495407104,2.868652105331421,1.2207030057907104,80.0,18567.0,1.0,1665718665.3598828
103269.7109375,112157.6640625,168193.3125,128403.0859375,81548.015625,111782.8671875,75757.7578125,92273.9921875,-0.041748046875,-0.8916015625,-0.288330078125,0.7019042372703552,2.563476324081421,1.4648436307907104,80.0,18568.0,1.0,1665718665.3599062
103355.2734375,112243.8515625,168099.15625,128396.6484375,81756.875,111992.703125,75790.2109375,92271.4921875,-0.042724609375,-0.89208984375,-0.2919921875,0.3356933295726776,2.288818120956421,1.9226073026657104,80.0,18569.0,1.0,1665718665.36796
103444.1484375,112333.6171875,168924.03125,128395.4921875,82454.9609375,112691.9609375,75828.8359375,92276.140625,-0.04931640625,-0.893310546875,-0.295166015625,-0.0610351525247097,1.9226073026657104,2.197265386581421,80.0,18570.0,1.0,1665718665.3722768
103354.828125,112243.1328125,169044.90625,128390.75,82272.390625,112508.5859375,75787.9765625,92271.40625,-0.0517578125,-0.89208984375,-0.297119140625,-0.1525878757238388,1.7395018339157104,2.410888433456421,80.0,18571.0,1.0,1665718665.372296
103273.0234375,112160.34375,168321.078125,128394.5078125,81611.0546875,111846.6171875,75752.2109375,92275.6953125,-0.05322265625,-0.892822265625,-0.29150390625,-0.2746581733226776,1.4648436307907104,2.563476324081421,80.0,18572.0,1.0,1665718665.3804655
103332.921875,112221.2265625,168018.609375,128390.390625,81631.078125,111866.5546875,75773.578125,92274.3515625,-0.056884765625,-0.8916015625,-0.286865234375,-0.6103515028953552,1.1291502714157104,2.685546636581421,80.0,18573.0,1.0,1665718665.3836076
103442.359375,112331.9140625,168780.796875,128388.4296875,82355.9921875,112592.5390625,75824.09375,92275.6015625,-0.05810546875,-0.89306640625,-0.283447265625,-1.3122557401657104,0.9155272841453552,2.777099370956421,80.0,18574.0,1.0,1665718665.3836377
103379.953125,112268.171875,169105.703125,128384.3125,82355.8984375,112592.71875,75794.859375,92276.140625,-0.057861328125,-0.89501953125,-0.2841796875,-1.8005369901657104,0.6408690810203552,2.868652105331421,80.0,18575.0,1.0,1665718665.391784
103278.03125,112164.90625,168467.4375,128386.015625,81697.1484375,111932.625,75746.1328125,92280.4296875,-0.056884765625,-0.90234375,-0.28515625,-2.410888433456421,0.4272460639476776,2.929687261581421,80.0,18576.0,1.0,1665718665.3960848
103311.8203125,112199.859375,167986.875,128389.40625,81541.40625,111777.328125,75761.2421875,92283.5625,-0.05615234375,-0.90771484375,-0.297119140625,-2.777099370956421,0.2746581733226776,3.082275152206421,80.0,18577.0,1.0,1665718665.3961244
103436.546875,112327.0859375,168632.390625,128387.265625,82243.9609375,112481.671875,75815.8671875,92283.1171875,-0.052734375,-0.912841796875,-0.3095703125,-2.807616949081421,0.1525878757238388,3.265380620956421,80.0,18578.0,1.0,1665718665.4017377
103409.6328125,112299.4609375,169138.703125,128393.609375,82433.953125,112672.0234375,75810.0546875,92288.8359375,-0.05078125,-0.920654296875,-0.311279296875,-2.685546636581421,0.2136230319738388,3.417968511581421,80.0,18579.0,1.0,1665718665.4054973
103298.234375,112186.1796875,168599.125,128391.46875,81802.3828125,112039.640625,75759.1875,92280.96875,-0.052734375,-0.926513671875,-0.31591796875,-2.441406011581421,0.1525878757238388,3.692626714706421,80.0,18580.0,1.0,1665718665.414229
103310.0390625,112198.4296875,167979.625,128396.0234375,81481.6796875,111719.4765625,75763.390625,92284.1015625,-0.054931640625,-0.931396484375,-0.325439453125,-2.227782964706421,0.0610351525247097,3.997802495956421,80.0,18581.0,1.0,1665718665.418412
103442.265625,112332.1875,168462.78125,128399.515625,82109.671875,112349.3515625,75824.6328125,92290.265625,-0.055908203125,-0.93603515625,-0.3291015625,-1.8920897245407104,0.1831054538488388,4.089354991912842,80.0,18582.0,1.0,1665718665.4184365
103439.140625,112329.140625,169109.734375,128395.84375,82467.03125,112706.53125,75822.484375,92288.2109375,-0.06005859375,-0.937744140625,-0.326171875,-1.4343260526657104,0.2746581733226776,4.211425304412842,80.0,18583.0,1.0,1665718665.4260516
103344.7265625,112233.390625,168723.40625,128399.3359375,81916.2890625,112154.890625,75775.6328125,92282.84375,-0.063720703125,-0.936279296875,-0.32373046875,-0.9460448622703552,0.3356933295726776,4.272460460662842,80.0,18584.0,1.0,1665718665.4260752
103340.2578125,112228.203125,168010.296875,128409.2578125,81458.078125,111695.9609375,75767.140625,92283.296875,-0.06689453125,-0.933349609375,-0.32275390625,-0.7324218153953552,0.6103515028953552,4.119872570037842,80.0,18585.0,1.0,1665718665.4279475
103441.4609375,112330.484375,168299.34375,128405.3203125,81966.0,112205.40625,75818.8203125,92292.0546875,-0.06689453125,-0.928466796875,-0.3203125,-0.5798339247703552,1.0375975370407104,3.936767339706421,80.0,18586.0,1.0,1665718665.4367113
103444.1484375,112333.078125,169062.515625,128396.4765625,82481.515625,112721.7265625,75827.578125,92290.71875,-0.065185546875,-0.925048828125,-0.319580078125,-0.3662109076976776,1.4648436307907104,3.692626714706421,80.0,18587.0,1.0,1665718665.4410405
103339.8046875,112226.59375,168847.40625,128401.125,82036.1796875,112275.4140625,75775.90625,92286.6015625,-0.066650390625,-0.9228515625,-0.31689453125,-0.3662109076976776,1.8615721464157104,3.448486089706421,80.0,18588.0,1.0,1665718665.44106
103308.78125,112194.5859375,168098.359375,128412.8359375,81472.46875,111710.8046875,75755.7890625,92290.71875,-0.065673828125,-0.920654296875,-0.315673828125,-0.3967284858226776,2.349853277206421,2.960204839706421,80.0,18589.0,1.0,1665718665.4467683
103414.8203125,112302.140625,168170.328125,128413.546875,81814.984375,112053.953125,75802.0078125,92297.953125,-0.06494140625,-0.91796875,-0.315185546875,-0.4272460639476776,3.021239995956421,2.593993902206421,80.0,18590.0,1.0,1665718665.4510567
103453.625,112341.5703125,168991.984375,128407.2890625,82453.890625,112694.015625,75827.3125,92300.546875,-0.0654296875,-0.914794921875,-0.313720703125,-0.4577636420726776,3.387450933456421,2.349853277206421,80.0,18591.0,1.0,1665718665.4510841
103341.59375,112228.203125,168993.59375,128405.5,82164.4765625,112404.2421875,75779.03125,92311.6328125,-0.065185546875,-0.909423828125,-0.314453125,-0.5187987685203552,4.089354991912842,1.7395018339157104,80.0,18592.0,1.0,1665718665.4529643
103261.6640625,112147.203125,168223.96875,128398.53125,81510.0234375,111748.5390625,75736.5625,92306.453125,-0.06201171875,-0.9072265625,-0.31005859375,-0.7629393935203552,4.760741710662842,1.1901854276657104,80.0,18593.0,1.0,1665718665.4667788
103351.4296875,112238.0390625,168075.375,128400.40625,81675.9609375,111915.28125,75771.34375,92302.9609375,-0.05615234375,-0.9033203125,-0.304931640625,-0.9765624403953552,5.462646007537842,0.7324218153953552,80.0,18594.0,1.0,1665718665.4699752
103459.1640625,112346.3125,168883.796875,128414.171875,82392.734375,112633.125,75821.9453125,92303.4140625,-0.051513671875,-0.9013671875,-0.3056640625,-1.1596678495407104,6.286620616912842,0.2441406100988388,80.0,18595.0,1.0,1665718665.4700224
103379.328125,112264.859375,169053.046875,128410.0625,82261.0390625,112500.1796875,75781.265625,92267.828125,-0.043701171875,-0.90478515625,-0.304443359375,-1.8005369901657104,7.293700695037842,-0.1525878757238388,80.0,18596.0,1.0,1665718665.4717586
